#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-274.359 -275 173.486 -183.816 -183.995 146.989 6.22508 2112 630 1004 1 1
-87.9585 275 -260.91 -0.015925 0.0631933 -0.0622274 2.80228 22 630 1007 1 1
-198.636 275 213.076 -0.126836 0.175395 0.165275 2.73589 22 630 1010 1 1
308.059 -275 -251.118 2.5474 -2.27547 -1.69662 2.84815 22 630 1012 1 1
-181.875 275 141.914 -1.41092 2.13331 2.00323 2.27467 22 632 1011 1 1
233.532 275 -51.7179 0.705223 0.837509 -0.281429 3.17439 22 638 1011 1 1
-169.296 -275 -139.557 -0.627016 -0.942555 -0.768282 3.42623 22 641 1009 1 1
-90.6559 275 180.625 -71.6535 219.909 209.541 5.1857 2212 643 1002 1 1
-118.036 -275 102.196 -116.99 -276.374 183.16 4.42074 2212 643 1003 1 1
151.508 -275 45.609 0.403194 -0.729297 0.333447 2.23186 22 643 1009 1 1
-39.6953 275 150.694 -38.3968 266.221 255.175 4.36128 2212 648 1 0 1
43.9809 -275 211.423 41.5882 -264.366 311.804 4.43936 2212 648 1001 1 1
-42.4679 275 -21.9585 -0.02139 0.126382 -0.0474297 3.27773 22 653 1005 1 1
-38.6922 -275 -234.298 -0.00942676 -0.0660035 -0.0629064 3.01372 22 658 1006 1 1
196.831 275 160.262 3.63775 5.09316 2.59774 2.98113 22 658 1010 1 1
-203.059 -275 19.081 -127.898 -173.242 118.814 5.6772 2212 659 1001 1 1
-153.497 -275 140.993 -42.5744 -75.5584 49.4148 12.8414 2112 662 1005 1 1
-199.034 275 166.785 -1.44708 1.94968 0.735527 3.27978 22 664 1009 1 1
-47.4582 -275 -319.732 -0.116605 -0.668867 -0.485097 1.99495 22 665 1004 1 1
-43.7881 275 86.159 -49.8667 313.175 303.19 3.54611 2112 667 1003 1 1
-77.8072 -275 4.42084 -0.0233368 -0.0800972 0.000276791 2.61019 22 671 1012 1001 1
26.9654 275 -26.4707 9.85129 76.1016 -16.6337 13.3147 2112 673 1008 1 1
-256.367 -275 21.1112 -0.0199003 -0.0213666 0.011 2.19306 22 677 1008 1005 1
-131.088 275 -20.0825 -0.126874 0.272804 0.00973355 2.44965 22 677 1010 1 1
-127.495 275 -133.379 -0.48191 1.03659 -0.48189 2.68759 22 684 1009 1 1
135.778 275 1.13323 0.148368 0.291008 -0.067401 3.14236 22 685 1012 1 1
-75.4351 -275 -140.604 -0.480367 -1.74011 -1.31614 3.2778 22 685 1013 1 1
-186.118 -275 151.363 -4.01875 -6.24356 4.99183 2.48825 22 687 1012 1 1
182.09 -275 40.7955 0.422713 -0.627917 0.110448 2.67486 22 693 1008 1 1
44.8502 275 295.872 30.9559 189.201 331.686 5.37592 2212 696 1002 1 1
