#BLTrackFile VirtualDetector/DetCircle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-972.972 121.452 1500 -13.2168 1.22657 24.8621 253.961 2112 3411 1006 1005 1
-353.932 272.079 1500 -3.93233 4.89484 19.5395 325.698 2112 3423 1011 1010 1
-766.623 -25.2897 1500 -9.30606 -1.23503 17.9255 318.935 2112 3426 1019 1018 1
-19.918 -417.673 1500 -2.12185 -7.57726 23.7551 249.727 2112 3429 1015 1014 1
588.256 -676.738 1500 70.4631 -95.4569 211.728 40.3774 2112 3448 1021 1018 1
67.6106 -739.418 1500 1.37075 -20.1935 38.4021 142.33 2112 3468 1005 1002 1
250.738 -158.685 1500 5.0078 -6.88152 47.1762 134.087 2112 3502 1008 1007 1
420.216 668.804 1500 9.91263 13.0893 27.4661 196.747 2112 3504 1013 1012 1
905.243 -60.8376 1500 10.0264 -0.819315 16.3721 442.951 2112 3509 1010 1009 1
102.61 -515.085 1500 4.64823 -10.0487 33.8161 198.615 2112 3513 1005 1 1
-432.452 538.801 1500 -9.22209 8.3724 34.0401 179.876 2112 3533 1006 1 1
-413.352 -73.5067 1500 -8.49184 -0.94321 34.2835 190.658 2112 3539 1006 1005 1
10.7598 64.7536 1500 1.78547 5.38901 54.1422 117.018 2112 3542 1015 1013 1
-418.984 -695.332 1500 -18.4032 -23.2418 52.3068 121.696 2112 3555 1004 1 1
-79.7174 459.261 1500 -4.35611 9.05479 35.0424 168.867 2112 3578 1006 1 1
457.268 274.963 1500 15.8232 8.37314 44.2028 134.726 2112 3580 1007 1 1
-329.307 -453.757 1500 -5.14689 -6.98798 21.6233 280.653 2112 3606 1012 1010 1
352.704 -426.554 1500 6.35264 -8.03954 36.9953 190.556 2112 3616 1006 1 1
11.2746 -223.595 1500 2.22307 -5.70179 59.7815 117.205 2112 3617 1009 1 1
2.13562 897.134 1500 -0.518124 18.8611 31.6861 186.263 2112 3617 1016 1013 1
889.611 -165.359 1500 24.4699 -4.53871 44.2754 130.278 2112 3632 1008 1 1
397.605 -760.614 1500 6.24492 -12.5612 25.9006 240.361 2112 3639 1004 1003 1
